Price,Close,High,Low,Open,Volume
2016-04-05,0.8753706812858582,0.8834510240602873,0.8653314339237056,0.8687595023574921,339568000
2016-04-06,0.8765949010848999,0.8770846418017061,0.8479464410562353,0.864351966953893,453376000
2016-04-07,0.8675352931022644,0.8787988062226255,0.8638624413858871,0.8709633036052633,378104000
2016-04-08,0.8731669187545776,0.8802678382882877,0.864596835403008,0.8746360825724372,255936000
2016-04-11,0.8785538077354431,0.8930004875592608,0.8756154801852039,0.8783089081869798,387524000
2016-04-12,0.8775743246078491,0.8827163390898788,0.860434159576595,0.881492016568113,292764000
2016-04-13,0.89961177110672,0.8998566123048286,0.8814921797314808,0.8814921797314808,350716000
2016-04-14,0.9020601511001587,0.9059779012649406,0.8934900689660163,0.8971629779889083,416564000
2016-04-15,0.9091613292694092,0.9172416730485008,0.8988772394472222,0.9018155675046827,436972000
2016-04-18,0.9052435159683228,0.9074472618604414,0.8964285907787689,0.9074472618604414,307320000
2016-04-19,0.8890827298164368,0.9103854292479577,0.8834509743096203,0.9086714243170458,309152000
2016-04-20,0.8925107717514038,0.8978976862842205,0.8866341748658234,0.8876135979502674,200172000
2016-04-21,0.8915312886238098,0.8969182027938268,0.8876135381709713,0.8927555528021834,178280000
2016-04-22,0.8881034851074219,0.9005912628455588,0.8851651569907184,0.8944698237743284,223540000
2016-04-25,0.8925107717514038,0.8974079455525402,0.8858995929577613,0.8883481798583296,191972000
2016-04-26,0.8932454586029053,0.9081818813164269,0.8893277074259336,0.8978977917742418,214536000
2016-04-27,0.9135686755180359,0.9140584162737033,0.8893276465014268,0.8910416515778836,352396000
2016-04-28,0.8863892555236816,0.9133237692075902,0.8841855682276047,0.9079368547950254,381224000
2016-04-29,0.8699835538864136,0.884675071996358,0.8604340496012787,0.8827162262665935,321904000
2016-05-02,0.8814921379089355,0.8868790526641948,0.8741463769039016,0.8783089689688623,256076000
2016-05-03,0.8709632158279419,0.8751258079304874,0.8633726135678786,0.871452956584267,224024000
2016-05-04,0.8511297106742859,0.8611689003382381,0.8423147853791202,0.8604343183653975,525764000
2016-05-05,0.8562716245651245,0.8663108714175044,0.8499052871413995,0.8582305290533787,246884000
2016-05-06,0.8650866746902466,0.8672904206680976,0.8530885799827331,0.8548025851725317,183240000
2016-05-09,0.8638622760772705,0.8709631369378266,0.8567613568378001,0.8672902859242857,333336000
2016-05-10,0.8805126547813416,0.8819818185580157,0.8609239601027933,0.8692491436653933,269676000
2016-05-11,0.882961094379425,0.8927554400854592,0.8783087626553873,0.8832059938873097,328176000
2016-05-12,0.8709632158279419,0.8932453986096454,0.8552922705514904,0.8893276476958025,670540000
2016-05-13,1.0034321546554565,1.003921837141794,0.9549500857720928,0.9596023612869617,2110256000
2016-05-16,1.033060073852539,1.0479965576567722,0.9926583487219661,0.9958415184824921,973032000
2016-05-17,1.0352630615234375,1.0426087602452236,1.0151845770511516,1.0284069281565875,628392000
2016-05-18,1.0617082118988037,1.073706362787076,1.0284073622642458,1.0284073622642458,541072000
2016-05-19,1.0663604736328125,1.0739511328705076,1.0560764450587616,1.0575454919197824,398880000
2016-05-20,1.085459589958191,1.0898670812452727,1.0712577514272577,1.0729717563570402,391084000
2016-05-23,1.087173581123352,1.0942744419200008,1.0805624026553473,1.0901119086108713,413636000
2016-05-24,1.1135636568069458,1.1170006839213322,1.0875412374930982,1.0904871938420184,415788000
2016-05-25,1.1088999509811401,1.121665573499512,1.1000620772441543,1.1170012767095283,458076000
2016-05-26,1.1206835508346558,1.128784875733636,1.107672335604809,1.1108637701729231,309964000
2016-05-27,1.1268213987350464,1.1285398551927959,1.118228999385233,1.1219115064184673,277416000
2016-05-31,1.14695143699646,1.1494064406469067,1.1309942644516078,1.1317308123711487,412524000
2016-06-01,1.1491609811782837,1.1602081465903227,1.1381136987052258,1.1415506102193294,387132000
2016-06-02,1.1572626829147339,1.1670824667417197,1.1440058693933517,1.155298632500491,329208000
2016-06-03,1.1410596370697021,1.1474425067319687,1.1209291201724176,1.1459696448662415,461076000
2016-06-06,1.1351677179336548,1.1528433461175551,1.1292758028520158,1.1440054734950966,322512000
2016-06-07,1.1373770236968994,1.1484243049356595,1.1368860698386007,1.142041436533754,193400000
2016-06-08,1.1336945295333862,1.1417958527421272,1.1243657047327766,1.1376223941541719,234616000
2016-06-09,1.163154125213623,1.1648725810017335,1.1273119135632967,1.1297669172954663,472168000
2016-06-10,1.1341859102249146,1.1597173910524163,1.1327129311724788,1.1494066547464048,400024000
2016-06-13,1.1486696004867554,1.1710096363658726,1.1354129119179126,1.1354129119179126,475588000
2016-06-14,1.1508796215057373,1.1562804665996202,1.1332039901263486,1.1459697304037424,298344000
2016-06-15,1.1626629829406738,1.172728239077756,1.1476878371956734,1.1604535735884614,301036000
2016-06-16,1.1673280000686646,1.1692919335165544,1.1427785393173857,1.1540713029690803,246456000
2016-06-17,1.14695143699646,1.169046001606412,1.142287023709425,1.1688005246535706,471000000
2016-06-20,1.1675729751586914,1.1825481222197565,1.1646270177228397,1.165363565612309,293768000
2016-06-21,1.1604539155960083,1.1756745427480588,1.1587353425187892,1.172483107709286,212508000
2016-06-22,1.1594716310501099,1.1705189127164393,1.1575076984798982,1.1629085423132326,202620000
2016-06-23,1.1904042959213257,1.1916317980328255,1.1697827052800984,1.1705192533714162,297880000
2016-06-24,1.1226478815078735,1.1626635662726421,1.1120916662320321,1.1415510186598985,1017684000
2016-06-27,1.1106185913085938,1.1219113538066965,1.0941703430774687,1.1133189556256928,449088000
2016-06-28,1.1268213987350464,1.1329586763349704,1.1113551735542355,1.1317312910516255,381920000
2016-06-29,1.1452330350875854,1.1540709081713227,1.1336947983346695,1.1366407560292484,318932000
2016-06-30,1.1540708541870117,1.1611901540650376,1.137868204685765,1.1471969142008638,430940000
2016-07-01,1.1454782485961914,1.1626629198214768,1.1415503839474952,1.147687774889454,218488000
2016-07-05,1.1624174118041992,1.1643813440759871,1.1300121196062232,1.1390953502611147,371084000
2016-07-06,1.1697827577590942,1.1766566996552463,1.1484247351294266,1.154316651880114,273104000
2016-07-07,1.2002238035202026,1.20439726291805,1.1722374407483993,1.177638284915304,395400000
2016-07-08,1.2483408451080322,1.254232760464512,1.2083251736108207,1.212989587091197,481932000
2016-07-11,1.2770636081695557,1.2863923169829892,1.2647888249599206,1.2662618036275173,448776000
2016-07-12,1.2962124347686768,1.3079961490573564,1.2750997759541265,1.2913025440599746,436760000
2016-07-13,1.2957212924957275,1.3060321443596672,1.2937573597324605,1.298667250171139,324604000
2016-07-14,1.3089781999588013,1.3207620325958067,1.2917936391315699,1.3025954466951446,316892000
2016-07-15,1.293757438659668,1.299649354369934,1.2726448967792534,1.2922844597321015,428616000
2016-07-18,1.3003857135772705,1.3116784733583813,1.2954758231098753,1.309714540583628,252992000
2016-07-19,1.3138879537582397,1.3190433210077888,1.2971942331098196,1.2996492367873296,382652000
2016-07-20,1.3310728073120117,1.3381922259114667,1.312906220889722,1.3183070662960663,296460000
2016-07-21,1.3065232038497925,1.3323001600008375,1.3021042669796339,1.3281267001132937,361308000
2016-07-22,1.342119812965393,1.342119812965393,1.3016131881926765,1.311187491962684,315768000
2016-07-25,1.3669147491455078,1.3701061837527837,1.3443292299341736,1.35022114522792,312528000
2016-07-26,1.390236735343933,1.3973560350251277,1.376980043765977,1.3789439763958566,514508000
2016-07-27,1.3762433528900146,1.4047207827783275,1.3678965522844062,1.402265779450265,446676000
2016-07-28,1.3791897296905518,1.3895004658591459,1.3750162695874326,1.3794352066858462,221916000
2016-07-29,1.4017747640609741,1.4054571518303822,1.3595496919847054,1.3843446157922479,409588000
2016-08-01,1.392691969871521,1.4128226062758154,1.3836087352907305,1.4076672379362787,301120000
2016-08-02,1.375752568244934,1.400056542288952,1.3624958764138364,1.3993199943755485,282748000
2016-08-03,1.3794350624084473,1.382135543196314,1.3664238465304033,1.374034217893739,299828000
2016-08-04,1.4049668312072754,1.411349701983441,1.3833633316131269,1.3860636958992396,272712000
2016-08-05,1.4287796020507812,1.4295160329801837,1.4142954068899452,1.4211692304751478,371588000
2016-08-08,1.4420366287231445,1.451856412418729,1.4268158820522499,1.44841949983138,305064000
2016-08-09,1.445718765258789,1.45971200725284,1.4420363762828412,1.4491556772444785,372344000
2016-08-10,1.4363900423049927,1.4606940220334457,1.4317256279658703,1.458484611898511,375740000
2016-08-11,1.4656034708023071,1.4717408623983828,1.441054021479012,1.443999978810009,681064000
2016-08-12,1.5475988388061523,1.5559456404196073,1.4884346796002121,1.5196124764407994,1425744000
2016-08-15,1.5461260080337524,1.5588917471565837,1.52525894347228,1.5493174428144603,573304000
2016-08-16,1.536797285079956,1.5463714722822657,1.5321328714341496,1.5439165855040142,287652000
2016-08-17,1.501200556755066,1.5402343250342556,1.4891713647120202,1.5367974130219568,595212000
2016-08-18,1.524522304534912,1.5269771909984038,1.4930989149629388,1.4989908297729366,331684000
2016-08-19,1.5284503698349,1.5399886069644433,1.517157609677747,1.5237859561763991,291560000
2016-08-22,1.5348331928253174,1.5370427196318932,1.514948153932272,1.53311473700966,244748000
2016-08-23,1.5472534894943237,1.5573372954103935,1.542826409844559,1.5504508052508081,339764000
2016-08-24,1.5233964920043945,1.5534020958549972,1.5162640729614985,1.5526643079305869,298448000
2016-08-25,1.5133129358291626,1.5246265068030003,1.4943750859410605,1.5238887187571366,406032000
2016-08-26,1.5256102085113525,1.5342183213466227,1.5051965497571498,1.5172480250032696,300024000
2016-08-29,1.5246262550354004,1.5379073758817952,1.522166844678569,1.5317587913513502,274652000
2016-08-30,1.5157723426818848,1.5307750872390649,1.5115911922593548,1.5226588329997062,285544000
2016-08-31,1.5086398124694824,1.5229047691032425,1.5042128499750427,1.518723735938856,388544000
2016-09-01,1.5531561374664307,1.5588128632778604,1.5086396497786685,1.5098694135730593,428492000
2016-09-02,1.5379077196121216,1.5580754519740485,1.5204455620732111,1.5563538291564551,323148000
2016-09-06,1.5524181127548218,1.5524181127548218,1.5354478193503849,1.5433181428411096,306812000
2016-09-07,1.5295451879501343,1.555123712326004,1.5206911465074966,1.5474993174193354,397988000
2016-09-08,1.540613055229187,1.5430725832178132,1.5106075643391446,1.5280697204960425,315808000
2016-09-09,1.4638773202896118,1.5322505909035378,1.451088058552226,1.5236424790713463,697760000
2016-09-12,1.4941288232803345,1.497080209590553,1.4097689705097198,1.4444475837396846,598260000
2016-09-13,1.4724851846694946,1.5076556485368813,1.4641230035411046,1.4904393104889901,471768000
2016-09-14,1.4855210781097412,1.490440017416988,1.4636318392393597,1.475929128869095,319048000
2016-09-15,1.5418426990509033,1.543564321598057,1.4845369445159198,1.4879803068869675,515212000
2016-09-16,1.5455321073532104,1.5556159148377595,1.5278239032764804,1.5472537301608955,902444000
2016-09-19,1.5659456253051758,1.6050512048481307,1.554632054773939,1.5617644747119317,417128000
2016-09-20,1.5516806840896606,1.5838997733645432,1.5430725707525064,1.5838997733645432,331112000
2016-09-21,1.5952130556106567,1.59816444172888,1.5561074827360148,1.5563534120330789,336212000
2016-09-22,1.5991483926773071,1.6094782456010852,1.590048420972085,1.604559307110582,308732000
2016-09-23,1.5974267721176147,1.6057889558345178,1.5902943523441004,1.6011160639477808,276132000
2016-09-26,1.5824241638183594,1.5888187961435876,1.5625024787790356,1.5792268476557454,230040000
2016-09-27,1.6365320682525635,1.6389915957147652,1.575537264876688,1.5762750527493141,402752000
2016-09-28,1.6424349546432495,1.6436647184599338,1.6215294388665447,1.6389917097779192,319788000
2016-09-29,1.6576836109161377,1.6628485954400374,1.624480809129532,1.6397294815654673,336684000
2016-09-30,1.6852298974990845,1.701708334652666,1.6569459148101415,1.6667837912384509,429932000
2016-10-03,1.6835081577301025,1.7095786592698263,1.680556888622967,1.685229897517977,242596000
2016-10-04,1.6798193454742432,1.7142519203956652,1.6672760092774297,1.6859680488865452,281624000
2016-10-05,1.6780974864959717,1.7113004098849354,1.672932618575932,1.6940840662080565,305440000
2016-10-06,1.6562082767486572,1.6682596354171932,1.6296459141667892,1.6579298994155909,360212000
2016-10-07,1.6441566944122314,1.6717027725774505,1.6394836853967245,1.6672756928874848,286260000
2016-10-10,1.6503055095672607,1.6616190802533906,1.634810788230643,1.6527649202676808,287876000
2016-10-11,1.6264485120773315,1.6473540295920934,1.613905178113126,1.644894619030985,388540000
2016-10-12,1.6338266134262085,1.6424347243827233,1.6062805410886447,1.6198075893455561,419920000
2016-10-13,1.6072648763656616,1.618332518867547,1.5666835987099224,1.6146433437925056,390116000
2016-10-14,1.6230053901672363,1.6380081358317709,1.6134134419693984,1.6269404942745156,330636000
2016-10-17,1.6136592626571655,1.6380080255328486,1.6114457814054646,1.6227593515480065,195328000
2016-10-18,1.638253927230835,1.6475999452945869,1.6293998850966298,1.636040446016469,269372000
2016-10-19,1.6348106861114502,1.642435081632314,1.6188241070887073,1.627186407867328,199060000
2016-10-20,1.6658000946044922,1.6712110091817742,1.6306297362358955,1.6539946653684403,312084000
2016-10-21,1.6611268520355225,1.6640781207641397,1.6453862048581913,1.6598970883205104,279508000
2016-10-24,1.7390923500061035,1.7410599019059636,1.6721946471969262,1.6724406938015581,339836000
2016-10-25,1.7676222324371338,1.7781980149922656,1.727778864723109,1.7361410486651851,397460000
2016-10-26,1.7747547626495361,1.7941845877496836,1.7511437869565383,1.7528654096061245,333792000
2016-10-27,1.738354206085205,1.7917247330424717,1.7312217874486515,1.7882814883712579,388664000
2016-10-28,1.735403060913086,1.7732788722715245,1.7322057453082138,1.7467166301859616,290856000
2016-10-31,1.7501602172851562,1.761719718129735,1.7400762925989537,1.7410601273146282,252388000
2016-11-01,1.6982651948928833,1.7661466168217106,1.6795731581544766,1.756554669118067,473224000
2016-11-02,1.6911324262619019,1.7344191496687358,1.6881810400992292,1.7113001535223469,295848000
2016-11-03,1.6714564561843872,1.7004782208588798,1.6389914471962042,1.6990025279706247,309664000
2016-11-04,1.6618653535842896,1.6903952741857473,1.6375165844987738,1.660389659947885,328780000
2016-11-07,1.752865195274353,1.7639328351122507,1.7093325411262137,1.7105623049474763,487580000
2016-11-08,1.7501602172851562,1.76516296371946,1.733927706775449,1.7595061193386567,429884000
2016-11-09,1.7206463813781738,1.7437654992089753,1.690149031287481,1.7026922489551242,456532000
2016-11-10,1.6667838096618652,1.7585221315104342,1.6419431889973246,1.7582762021885188,869280000
2016-11-11,2.1635971069335938,2.1832728605810137,1.9306851444426099,1.955525883107709,2175344000
2016-11-14,2.0571014881134033,2.169007392499904,2.056609629597827,2.166547865368605,1348796000
2016-11-15,2.119818687438965,2.1508078946195752,2.0642344357855147,2.0730885955028993,626092000
2016-11-16,2.2536139488220215,2.276486902444628,2.12375387286348,2.1481026371057066,987984000
2016-11-17,2.272305965423584,2.3313332294887124,2.229510976150543,2.2703382961333474,832988000
2016-11-18,2.2961623668670654,2.320019032412438,2.257794583278457,2.272305466768247,576060000
2016-11-21,2.286815881729126,2.320510650109746,2.272550813173402,2.3141160208217935,436436000
